Timestamp: 1450107198.421820635

20.926,6.12487,0,1,0,0,0
20.951,6.12446,0,1,0,0,0
20.976,6.12403,0,1,0,0,0
21.001,6.12357,0,1,0,0,0
21.0259,6.12308,0,1,0,0,0
21.0509,6.12254,0,1,0,0,0
21.0759,6.12197,0,1,0,0,0
21.1009,6.12134,0,1,0,0,0
21.1259,6.12067,0,1,0,0,0
21.1509,6.11969,0,1,0,0,0
21.1759,6.11876,0,1,0,0,0
21.2009,6.11791,0,1,0,0,0
21.2259,6.11711,0,1,0,0,0
21.2508,6.11638,0,1,0,0,0
21.2758,6.11571,0,1,0,0,0
21.3008,6.11501,0,1,0,0,0
21.3258,6.11443,0,1,0,0,0
21.3508,6.11441,0,1,0,0,0
21.3758,6.11436,0,1,0,0,0
21.4008,6.11428,0,1,0,0,0
21.4258,6.11417,0,1,0,0,0
21.4508,6.11402,0,1,0,0,0
21.4758,6.11383,0,1,0,0,0
21.5008,6.1136,0,1,0,0,0
21.5258,6.11333,0,1,0,0,0
21.5508,6.113,0,1,0,0,0
21.5758,6.11262,0,1,0,0,0
21.6008,6.11218,0,1,0,0,0
21.6258,6.11168,0,1,0,0,0
21.6508,6.11103,0,1,0,0,0
21.6758,6.11033,0,1,0,0,0
21.7007,6.10834,0,1,0,0,0
21.7257,6.10671,0,1,0,0,0
21.7506,6.10754,0,1,0,0,0
21.7756,6.10811,0,1,0,0,0
21.8006,6.10814,0,1,0,0,0
21.8256,6.10798,0,1,0,0,0
21.8506,6.10605,0,1,0,0,0
21.8755,6.10443,0,1,0,0,0
21.9005,6.10363,0,1,0,0,0
21.9255,6.10316,0,1,0,0,0
21.9505,6.10434,0,1,0,0,0
21.9754,6.10538,0,1,0,0,0
22.0004,6.10599,0,1,0,0,0
22.0254,6.10658,0,1,0,0,0
22.0504,6.10714,0,1,0,0,0
22.0754,6.10771,0,1,0,0,0
22.1004,6.10827,0,1,0,0,0
22.1254,6.10886,0,1,0,0,0
22.1504,6.10796,0,1,0,0,0
22.1754,6.10768,0,1,0,0,0
22.2004,6.10848,0,1,0,0,0
22.2253,6.10991,0,1,0,0,0
22.2501,6.11312,0,1,0,0,0
22.2749,6.11649,0,1,0,0,0
22.2996,6.12006,0,1,0,0,0
22.3243,6.12385,0,1,0,0,0
22.349,6.12793,0,1,0,0,0
22.3736,6.13232,0,1,0,0,0
22.3981,6.13715,0,1,0,0,0
22.4226,6.14238,0,1,0,0,0
22.4469,6.14831,0,1,0,0,0
22.4714,6.15319,0,1,0,0,0
22.4956,6.15948,0,1,0,0,0
22.5191,6.168,0,1,0,0,0
22.5424,6.17696,0,1,0,0,0
22.5649,6.18802,0,1,0,0,0
22.5858,6.2016,0,1,0,0,0
22.6047,6.21801,0,1,0,0,0
22.6248,6.23293,0,1,0,0,0
22.6456,6.24675,0,1,0,0,0
22.6666,6.2603,0,1,0,0,0
22.6879,6.2734,0,1,0,0,0
22.7095,6.286,0,1,0,0,0
22.7311,6.29858,0,1,0,0,0
22.7526,6.31126,0,1,0,0,0
22.7741,6.32418,0,1,0,0,0
22.7953,6.33734,0,1,0,0,0
22.8165,6.35057,0,1,0,0,0
22.8375,6.36412,0,1,0,0,0
22.8582,6.37816,0,1,0,0,0
22.8788,6.39239,0,1,0,0,0
22.8993,6.40661,0,1,0,0,0
22.9197,6.42104,0,1,0,0,0
22.94,6.43571,0,1,0,0,0
22.9603,6.45029,0,1,0,0,0
22.9804,6.4651,0,1,0,0,0
23.0004,6.48016,0,1,0,0,0
23.0203,6.4953,0,1,0,0,0
23.0402,6.51048,0,1,0,0,0
23.06,6.52568,0,1,0,0,0
23.0798,6.54101,0,1,0,0,0
23.0994,6.55647,0,1,0,0,0
23.1189,6.57217,0,1,0,0,0
23.1382,6.58802,0,1,0,0,0
23.1572,6.60426,0,1,0,0,0
23.1761,6.62066,0,1,0,0,0
23.1947,6.63727,0,1,0,0,0
23.2131,6.65427,0,1,0,0,0
23.2312,6.6715,0,1,0,0,0
23.249,6.68902,0,1,0,0,0
23.2666,6.70681,0,1,0,0,0
23.2838,6.72499,0,1,0,0,0
23.3006,6.74345,0,1,0,0,0
23.317,6.76232,0,1,0,0,0
23.3328,6.7817,0,1,0,0,0
23.3483,6.80131,0,1,0,0,0
23.3628,6.82167,0,1,0,0,0
23.3766,6.84254,0,1,0,0,0
23.39,6.86362,0,1,0,0,0
23.402,6.88559,0,1,0,0,0
23.4136,6.90769,0,1,0,0,0
23.4241,6.93039,0,1,0,0,0
23.4335,6.95355,0,1,0,0,0
23.4419,6.97712,0,1,0,0,0
23.4494,7.00095,0,1,0,0,0
23.456,7.02506,0,1,0,0,0
23.4618,7.04938,0,1,0,0,0
23.4667,7.07389,0,1,0,0,0
23.4711,7.09851,0,1,0,0,0
23.4749,7.12322,0,1,0,0,0
23.4782,7.148,0,1,0,0,0
23.4813,7.1728,0,1,0,0,0
23.4837,7.19769,0,1,0,0,0
23.4833,7.22268,0,1,0,0,0
23.4826,7.24767,0,1,0,0,0
23.4794,7.27246,0,1,0,0,0
23.4763,7.29727,0,1,0,0,0
23.4728,7.32203,0,1,0,0,0
23.4694,7.3468,0,1,0,0,0
23.4663,7.3716,0,1,0,0,0
23.4631,7.3964,0,1,0,0,0
23.4603,7.42124,0,1,0,0,0
23.4576,7.44609,0,1,0,0,0
23.4554,7.47099,0,1,0,0,0
23.4532,7.4959,0,1,0,0,0
23.4513,7.52082,0,1,0,0,0
23.4494,7.54576,0,1,0,0,0
23.4482,7.57072,0,1,0,0,0
23.4469,7.59569,0,1,0,0,0
23.4457,7.62066,0,1,0,0,0
23.4445,7.64563,0,1,0,0,0
23.4434,7.67061,0,1,0,0,0
23.442,7.69557,0,1,0,0,0
23.4404,7.72052,0,1,0,0,0
23.4383,7.74543,0,1,0,0,0
23.4353,7.77024,0,1,0,0,0
23.4315,7.79496,0,1,0,0,0
23.4263,7.81941,0,1,0,0,0
23.4203,7.84368,0,1,0,0,0
23.4134,7.86772,0,1,0,0,0
23.4057,7.8915,0,1,0,0,0
23.3977,7.91517,0,1,0,0,0
23.3897,7.93887,0,1,0,0,0
23.3819,7.96262,0,1,0,0,0
23.3743,7.98645,0,1,0,0,0
23.3672,8.0104,0,1,0,0,0
23.3602,8.03442,0,1,0,0,0
23.3538,8.05858,0,1,0,0,0
23.3476,8.0828,0,1,0,0,0
23.342,8.10715,0,1,0,0,0
23.3366,8.13157,0,1,0,0,0
23.3318,8.1561,0,1,0,0,0
23.3272,8.18067,0,1,0,0,0
23.323,8.20533,0,1,0,0,0
23.3191,8.23002,0,1,0,0,0
23.3157,8.25478,0,1,0,0,0
23.3124,8.27956,0,1,0,0,0
23.3092,8.30435,0,1,0,0,0
23.3062,8.32918,0,1,0,0,0
23.3038,8.35406,0,1,0,0,0
23.3016,8.37896,0,1,0,0,0
23.2998,8.4039,0,1,0,0,0
23.2982,8.42885,0,1,0,0,0
23.2967,8.4538,0,1,0,0,0
23.2954,8.47877,0,1,0,0,0
23.2945,8.50376,0,1,0,0,0
23.2938,8.52874,0,1,0,0,0
23.2934,8.55374,0,1,0,0,0
23.2929,8.57874,0,1,0,0,0
23.2925,8.60373,0,1,0,0,0
23.2921,8.62873,0,1,0,0,0
23.2916,8.65372,0,1,0,0,0
23.2911,8.67872,0,1,0,0,0
23.2907,8.70372,0,1,0,0,0
23.2903,8.72871,0,1,0,0,0
23.2898,8.75371,0,1,0,0,0
23.2894,8.77871,0,1,0,0,0
23.289,8.8037,0,1,0,0,0
23.2887,8.8287,0,1,0,0,0
23.2883,8.8537,0,1,0,0,0
23.288,8.8787,0,1,0,0,0
23.2876,8.90369,0,1,0,0,0
23.2873,8.92869,0,1,0,0,0
23.287,8.95369,0,1,0,0,0
23.2867,8.97869,0,1,0,0,0
23.2864,9.00369,0,1,0,0,0
23.2861,9.02868,0,1,0,0,0
23.2859,9.05368,0,1,0,0,0
23.2856,9.07868,0,1,0,0,0
23.2854,9.10368,0,1,0,0,0
23.2852,9.12868,0,1,0,0,0
23.2849,9.15368,0,1,0,0,0
23.2847,9.17868,0,1,0,0,0
23.2845,9.20368,0,1,0,0,0
23.2844,9.22868,0,1,0,0,0
23.2842,9.25368,0,1,0,0,0
23.284,9.27867,0,1,0,0,0
23.2838,9.30367,0,1,0,0,0
23.2837,9.32867,0,1,0,0,0
23.2835,9.35367,0,1,0,0,0
23.2834,9.37867,0,1,0,0,0
23.2833,9.40367,0,1,0,0,0
23.2831,9.42867,0,1,0,0,0
23.283,9.45367,0,1,0,0,0
23.2829,9.47867,0,1,0,0,0
23.2828,9.50367,0,1,0,0,0
23.2827,9.52867,0,1,0,0,0
23.2826,9.55367,0,1,0,0,0
23.2825,9.57867,0,1,0,0,0
23.2824,9.60367,0,1,0,0,0
23.2823,9.62867,0,1,0,0,0
23.2823,9.65367,0,1,0,0,0
23.2822,9.67867,0,1,0,0,0
23.2821,9.70367,0,1,0,0,0
23.2821,9.72867,0,1,0,0,0
23.282,9.75367,0,1,0,0,0
23.282,9.77867,0,1,0,0,0
23.2819,9.80367,0,1,0,0,0
23.2819,9.82867,0,1,0,0,0
23.2818,9.85367,0,1,0,0,0
23.2818,9.87867,0,1,0,0,0
23.2817,9.90367,0,1,0,0,0
23.2817,9.92867,0,1,0,0,0
23.2817,9.95367,0,1,0,0,0
23.2816,9.97867,0,1,0,0,0
23.2816,10.0037,0,1,0,0,0
23.2816,10.0287,0,1,0,0,0
23.2816,10.0537,0,1,0,0,0
23.2815,10.0787,0,1,0,0,0
23.2815,10.1037,0,1,0,0,0
23.2815,10.1287,0,1,0,0,0
23.2815,10.1537,0,1,0,0,0
23.2815,10.1787,0,1,0,0,0
23.2815,10.2037,0,1,0,0,0
23.2815,10.2287,0,1,0,0,0
23.2815,10.2537,0,1,0,0,0
23.2815,10.2787,0,1,0,0,0
23.2815,10.3037,0,1,0,0,0
23.2815,10.3287,0,1,0,0,0
23.2815,10.3537,0,1,0,0,0
23.2815,10.3787,0,1,0,0,0
23.2815,10.4037,0,1,0,0,0
23.2815,10.4287,0,1,0,0,0
23.2815,10.4537,0,1,0,0,0
23.2815,10.4787,0,1,0,0,0
23.2815,10.5037,0,1,0,0,0
23.2816,10.5287,0,1,0,0,0
23.2816,10.5537,0,1,0,0,0
23.2816,10.5787,0,1,0,0,0
23.2816,10.6037,0,1,0,0,0
23.2816,10.6287,0,1,0,0,0
23.2817,10.6537,0,1,0,0,0
23.2817,10.6787,0,1,0,0,0
23.2817,10.7037,0,1,0,0,0
23.2817,10.7287,0,1,0,0,0
23.2818,10.7537,0,1,0,0,0
23.2818,10.7787,0,1,0,0,0
23.2818,10.8037,0,1,0,0,0
23.2819,10.8287,0,1,0,0,0
23.2819,10.8537,0,1,0,0,0
23.282,10.8787,0,1,0,0,0
23.282,10.9037,0,1,0,0,0
23.282,10.9287,0,1,0,0,0
23.2821,10.9537,0,1,0,0,0
23.2821,10.9787,0,1,0,0,0
23.2822,11.0037,0,1,0,0,0
23.2822,11.0287,0,1,0,0,0
23.2823,11.0537,0,1,0,0,0
23.2823,11.0787,0,1,0,0,0
23.2824,11.1037,0,1,0,0,0
23.2824,11.1287,0,1,0,0,0
23.2825,11.1537,0,1,0,0,0
23.2826,11.1787,0,1,0,0,0
23.2826,11.2037,0,1,0,0,0
23.2827,11.2287,0,1,0,0,0
23.2827,11.2537,0,1,0,0,0
23.2828,11.2787,0,1,0,0,0
23.2829,11.3037,0,1,0,0,0
23.283,11.3287,0,1,0,0,0
23.283,11.3537,0,1,0,0,0
23.2831,11.3787,0,1,0,0,0
23.2832,11.4037,0,1,0,0,0
23.2833,11.4287,0,1,0,0,0
23.2834,11.4537,0,1,0,0,0
23.2835,11.4787,0,1,0,0,0
23.2835,11.5037,0,1,0,0,0
23.2836,11.5287,0,1,0,0,0
23.2837,11.5537,0,1,0,0,0
23.2838,11.5787,0,1,0,0,0
23.2839,11.6037,0,1,0,0,0
23.284,11.6287,0,1,0,0,0
23.2842,11.6537,0,1,0,0,0
23.2843,11.6787,0,1,0,0,0
23.2844,11.7037,0,1,0,0,0
23.2845,11.7287,0,1,0,0,0
23.2846,11.7537,0,1,0,0,0
23.2847,11.7787,0,1,0,0,0
23.2849,11.8037,0,1,0,0,0
23.285,11.8287,0,1,0,0,0
23.2851,11.8537,0,1,0,0,0
23.2853,11.8787,0,1,0,0,0
23.2854,11.9037,0,1,0,0,0
23.2856,11.9287,0,1,0,0,0
23.2857,11.9537,0,1,0,0,0
23.2859,11.9787,0,1,0,0,0
23.286,12.0037,0,1,0,0,0
23.2862,12.0287,0,1,0,0,0
23.2864,12.0537,0,1,0,0,0
23.2865,12.0787,0,1,0,0,0
23.2867,12.1037,0,1,0,0,0
23.2869,12.1287,0,1,0,0,0
23.2871,12.1537,0,1,0,0,0
23.2873,12.1787,0,1,0,0,0
23.2875,12.2037,0,1,0,0,0
23.2877,12.2287,0,1,0,0,0
23.2879,12.2537,0,1,0,0,0
23.2881,12.2787,0,1,0,0,0
23.2884,12.3037,0,1,0,0,0
23.2886,12.3287,0,1,0,0,0
23.2888,12.3537,0,1,0,0,0
23.2891,12.3786,0,1,0,0,0
23.2893,12.4036,0,1,0,0,0
23.2896,12.4286,0,1,0,0,0
23.2898,12.4536,0,1,0,0,0
23.2901,12.4786,0,1,0,0,0
23.2904,12.5036,0,1,0,0,0
23.2907,12.5286,0,1,0,0,0
23.291,12.5536,0,1,0,0,0
23.2913,12.5786,0,1,0,0,0
23.2916,12.6036,0,1,0,0,0
23.2919,12.6286,0,1,0,0,0
23.2922,12.6536,0,1,0,0,0
23.2926,12.6786,0,1,0,0,0
23.2929,12.7036,0,1,0,0,0
23.2933,12.7286,0,1,0,0,0
23.2937,12.7536,0,1,0,0,0
23.2941,12.7786,0,1,0,0,0
23.2944,12.8036,0,1,0,0,0
23.2949,12.8286,0,1,0,0,0
23.2953,12.8536,0,1,0,0,0
23.2957,12.8786,0,1,0,0,0
23.2961,12.9036,0,1,0,0,0
23.2966,12.9286,0,1,0,0,0
23.297,12.9536,0,1,0,0,0
23.2975,12.9786,0,1,0,0,0
23.298,13.0036,0,1,0,0,0
23.2985,13.0286,0,1,0,0,0
23.299,13.0536,0,1,0,0,0
23.3015,13.0785,0,1,0,0,0
23.3039,13.1033,0,1,0,0,0
23.3063,13.1282,0,1,0,0,0
23.3087,13.1531,0,1,0,0,0
23.311,13.178,0,1,0,0,0
23.3134,13.2029,0,1,0,0,0
23.3156,13.2278,0,1,0,0,0
23.3179,13.2527,0,1,0,0,0
23.3202,13.2776,0,1,0,0,0
23.3224,13.3025,0,1,0,0,0
23.3246,13.3274,0,1,0,0,0
23.3268,13.3523,0,1,0,0,0
23.3289,13.3772,0,1,0,0,0
23.331,13.4021,0,1,0,0,0
23.3332,13.427,0,1,0,0,0
23.3352,13.4519,0,1,0,0,0
23.3373,13.4768,0,1,0,0,0
23.3393,13.5018,0,1,0,0,0
23.3414,13.5267,0,1,0,0,0
23.3434,13.5516,0,1,0,0,0
23.3453,13.5765,0,1,0,0,0
23.3473,13.6014,0,1,0,0,0
23.3492,13.6264,0,1,0,0,0
23.3505,13.6513,0,1,0,0,0
23.3518,13.6763,0,1,0,0,0
23.3531,13.7013,0,1,0,0,0
23.3544,13.7262,0,1,0,0,0
23.3557,13.7512,0,1,0,0,0
23.357,13.7762,0,1,0,0,0
23.3584,13.8011,0,1,0,0,0
23.3597,13.8261,0,1,0,0,0
23.361,13.8511,0,1,0,0,0
23.3624,13.876,0,1,0,0,0
23.3637,13.901,0,1,0,0,0
23.365,13.9259,0,1,0,0,0
23.3664,13.9509,0,1,0,0,0
23.3677,13.9759,0,1,0,0,0
23.3691,14.0008,0,1,0,0,0
23.3705,14.0258,0,1,0,0,0
23.3718,14.0508,0,1,0,0,0
23.3732,14.0757,0,1,0,0,0
23.3745,14.1007,0,1,0,0,0
23.3759,14.1257,0,1,0,0,0
23.3773,14.1506,0,1,0,0,0
23.3786,14.1756,0,1,0,0,0
23.38,14.2005,0,1,0,0,0
23.3814,14.2255,0,1,0,0,0
23.3827,14.2505,0,1,0,0,0
23.3841,14.2754,0,1,0,0,0
23.3855,14.3004,0,1,0,0,0
23.3869,14.3254,0,1,0,0,0
23.3882,14.3503,0,1,0,0,0
23.3896,14.3753,0,1,0,0,0
23.391,14.4002,0,1,0,0,0
23.3924,14.4252,0,1,0,0,0
23.3938,14.4502,0,1,0,0,0
23.3951,14.4751,0,1,0,0,0
23.3965,14.5001,0,1,0,0,0
23.3979,14.525,0,1,0,0,0
23.3979,14.55,0,1,0,0,0
23.3986,14.575,0,1,0,0,0
23.4,14.6,0,1,0,0,0
23.45,14.65,0,1,0,0,0
23.495,14.678,0,0.728757,0,0,0.684772
Timestamp: 1450107230.426679103

18.9,6.05,0,1,0,0,0
18.9455,6.04993,0,1,0,0,0
18.9705,6.0499,0,1,0,0,0
18.9955,6.04986,0,1,0,0,0
19.0205,6.04981,0,1,0,0,0
19.0455,6.04975,0,1,0,0,0
19.0705,6.04967,0,1,0,0,0
19.0955,6.04958,0,1,0,0,0
19.1205,6.04948,0,1,0,0,0
19.1455,6.04935,0,1,0,0,0
19.1705,6.04921,0,1,0,0,0
19.1955,6.04905,0,1,0,0,0
19.2205,6.04887,0,1,0,0,0
19.2455,6.04867,0,1,0,0,0
19.2705,6.04844,0,1,0,0,0
19.2955,6.04818,0,1,0,0,0
19.3205,6.04789,0,1,0,0,0
19.3453,6.0506,0,1,0,0,0
19.3703,6.05276,0,1,0,0,0
19.3952,6.05453,0,1,0,0,0
19.4202,6.05487,0,1,0,0,0
19.4452,6.05552,0,1,0,0,0
19.4701,6.05741,0,1,0,0,0
19.4951,6.05901,0,1,0,0,0
19.52,6.06025,0,1,0,0,0
19.545,6.06122,0,1,0,0,0
19.57,6.061,0,1,0,0,0
19.595,6.06108,0,1,0,0,0
19.62,6.06167,0,1,0,0,0
19.645,6.0625,0,1,0,0,0
19.6699,6.06421,0,1,0,0,0
19.6949,6.06576,0,1,0,0,0
19.7198,6.06711,0,1,0,0,0
19.7448,6.06832,0,1,0,0,0
19.7698,6.06936,0,1,0,0,0
19.7948,6.07028,0,1,0,0,0
19.8198,6.07107,0,1,0,0,0
19.8448,6.07171,0,1,0,0,0
19.8698,6.0717,0,1,0,0,0
19.8948,6.07185,0,1,0,0,0
19.9197,6.07218,0,1,0,0,0
19.9447,6.07268,0,1,0,0,0
19.9697,6.07383,0,1,0,0,0
19.9947,6.07484,0,1,0,0,0
20.0197,6.07563,0,1,0,0,0
20.0447,6.07634,0,1,0,0,0
20.0697,6.07696,0,1,0,0,0
20.0947,6.07751,0,1,0,0,0
20.1197,6.07797,0,1,0,0,0
20.1447,6.07837,0,1,0,0,0
20.1697,6.07869,0,1,0,0,0
20.1947,6.07893,0,1,0,0,0
20.2196,6.07915,0,1,0,0,0
20.2446,6.07925,0,1,0,0,0
20.2696,6.07921,0,1,0,0,0
20.2946,6.07903,0,1,0,0,0
20.3196,6.07869,0,1,0,0,0
20.3446,6.07816,0,1,0,0,0
20.3696,6.07742,0,1,0,0,0
20.3946,6.07644,0,1,0,0,0
20.4195,6.0746,0,1,0,0,0
20.4445,6.07281,0,1,0,0,0
20.4694,6.07132,0,1,0,0,0
20.4944,6.06989,0,1,0,0,0
20.5194,6.06869,0,1,0,0,0
20.5443,6.06755,0,1,0,0,0
20.5693,6.06658,0,1,0,0,0
20.5943,6.06567,0,1,0,0,0
20.6193,6.0649,0,1,0,0,0
20.6443,6.06417,0,1,0,0,0
20.6693,6.06355,0,1,0,0,0
20.6943,6.06297,0,1,0,0,0
20.7193,6.06248,0,1,0,0,0
20.7443,6.06202,0,1,0,0,0
20.7693,6.06163,0,1,0,0,0
20.7943,6.06127,0,1,0,0,0
20.8192,6.06096,0,1,0,0,0
20.8442,6.06067,0,1,0,0,0
20.8692,6.06043,0,1,0,0,0
20.8942,6.06021,0,1,0,0,0
20.9192,6.06003,0,1,0,0,0
20.9442,6.05986,0,1,0,0,0
20.9692,6.05971,0,1,0,0,0
20.9942,6.05959,0,1,0,0,0
21.0192,6.05948,0,1,0,0,0
21.0442,6.05939,0,1,0,0,0
21.0692,6.05931,0,1,0,0,0
21.0942,6.05924,0,1,0,0,0
21.1192,6.05917,0,1,0,0,0
21.1442,6.05913,0,1,0,0,0
21.1692,6.05897,0,1,0,0,0
21.1942,6.05894,0,1,0,0,0
21.2192,6.05908,0,1,0,0,0
21.2442,6.05931,0,1,0,0,0
21.2692,6.05967,0,1,0,0,0
21.2942,6.06012,0,1,0,0,0
21.3192,6.06068,0,1,0,0,0
21.3442,6.06131,0,1,0,0,0
21.3692,6.06205,0,1,0,0,0
21.3942,6.06286,0,1,0,0,0
21.4192,6.06376,0,1,0,0,0
21.4442,6.06473,0,1,0,0,0
21.4691,6.06578,0,1,0,0,0
21.4941,6.06691,0,1,0,0,0
21.5191,6.06812,0,1,0,0,0
21.5441,6.06941,0,1,0,0,0
21.569,6.07078,0,1,0,0,0
21.594,6.07223,0,1,0,0,0
21.6189,6.07377,0,1,0,0,0
21.6439,6.0754,0,1,0,0,0
21.6688,6.07713,0,1,0,0,0
21.6937,6.07894,0,1,0,0,0
21.7187,6.08103,0,1,0,0,0
21.7436,6.08309,0,1,0,0,0
21.7685,6.08503,0,1,0,0,0
21.7934,6.08701,0,1,0,0,0
21.8183,6.08902,0,1,0,0,0
21.8433,6.09107,0,1,0,0,0
21.8682,6.09316,0,1,0,0,0
21.8931,6.0953,0,1,0,0,0
21.918,6.09749,0,1,0,0,0
21.9429,6.09974,0,1,0,0,0
21.9678,6.10149,0,1,0,0,0
21.9927,6.1034,0,1,0,0,0
22.0177,6.10546,0,1,0,0,0
22.0426,6.10772,0,1,0,0,0
22.0674,6.11018,0,1,0,0,0
22.0923,6.11286,0,1,0,0,0
22.1171,6.11576,0,1,0,0,0
22.1419,6.11888,0,1,0,0,0
22.1667,6.12225,0,1,0,0,0
22.1914,6.12586,0,1,0,0,0
22.2161,6.12972,0,1,0,0,0
22.2408,6.13385,0,1,0,0,0
22.2654,6.13824,0,1,0,0,0
22.29,6.14291,0,1,0,0,0
22.3145,6.14787,0,1,0,0,0
22.3392,6.15151,0,1,0,0,0
22.3637,6.15657,0,1,0,0,0
22.3882,6.1615,0,1,0,0,0
22.4129,6.16503,0,1,0,0,0
22.4375,6.1695,0,1,0,0,0
22.4617,6.17604,0,1,0,0,0
22.4857,6.18278,0,1,0,0,0
22.5098,6.18971,0,1,0,0,0
22.5316,6.20189,0,1,0,0,0
22.5546,6.21171,0,1,0,0,0
22.5774,6.22186,0,1,0,0,0
22.6004,6.23183,0,1,0,0,0
22.6229,6.24266,0,1,0,0,0
22.6436,6.25671,0,1,0,0,0
22.6656,6.2685,0,1,0,0,0
22.6873,6.28089,0,1,0,0,0
22.7096,6.29216,0,1,0,0,0
22.7315,6.30431,0,1,0,0,0
22.755,6.31284,0,1,0,0,0
22.7778,6.32309,0,1,0,0,0
22.7999,6.3348,0,1,0,0,0
22.821,6.34817,0,1,0,0,0
22.8426,6.36075,0,1,0,0,0
22.8633,6.37477,0,1,0,0,0
22.8839,6.38897,0,1,0,0,0
22.9045,6.40311,0,1,0,0,0
22.925,6.41745,0,1,0,0,0
22.9453,6.432,0,1,0,0,0
22.9656,6.44659,0,1,0,0,0
22.9858,6.46139,0,1,0,0,0
23.006,6.47601,0,1,0,0,0
23.0261,6.4909,0,1,0,0,0
23.046,6.50608,0,1,0,0,0
23.066,6.5211,0,1,0,0,0
23.0857,6.53641,0,1,0,0,0
23.1053,6.55195,0,1,0,0,0
23.1247,6.56772,0,1,0,0,0
23.1439,6.58372,0,1,0,0,0
23.1627,6.60026,0,1,0,0,0
23.1813,6.61695,0,1,0,0,0
23.1997,6.63386,0,1,0,0,0
23.2177,6.65119,0,1,0,0,0
23.2355,6.66874,0,1,0,0,0
23.2533,6.68635,0,1,0,0,0
23.2706,6.7044,0,1,0,0,0
23.2874,6.72283,0,1,0,0,0
23.304,6.74154,0,1,0,0,0
23.3202,6.76063,0,1,0,0,0
23.3357,6.78022,0,1,0,0,0
23.3507,6.80023,0,1,0,0,0
23.365,6.82076,0,1,0,0,0
23.3785,6.84178,0,1,0,0,0
23.3917,6.863,0,1,0,0,0
23.4035,6.88507,0,1,0,0,0
23.415,6.90727,0,1,0,0,0
23.4252,6.93005,0,1,0,0,0
23.4345,6.95328,0,1,0,0,0
23.4427,6.9769,0,1,0,0,0
23.4501,7.00077,0,1,0,0,0
23.4566,7.02491,0,1,0,0,0
23.4623,7.04926,0,1,0,0,0
23.4671,7.07378,0,1,0,0,0
23.4714,7.09841,0,1,0,0,0
23.4752,7.12313,0,1,0,0,0
23.4785,7.14791,0,1,0,0,0
23.4816,7.17272,0,1,0,0,0
23.484,7.19761,0,1,0,0,0
23.4835,7.2226,0,1,0,0,0
23.4828,7.24759,0,1,0,0,0
23.4796,7.27238,0,1,0,0,0
23.4764,7.29718,0,1,0,0,0
23.473,7.32195,0,1,0,0,0
23.4696,7.34671,0,1,0,0,0
23.4664,7.37151,0,1,0,0,0
23.4632,7.39631,0,1,0,0,0
23.4604,7.42115,0,1,0,0,0
23.4576,7.446,0,1,0,0,0
23.4554,7.4709,0,1,0,0,0
23.4533,7.4958,0,1,0,0,0
23.4513,7.52073,0,1,0,0,0
23.4495,7.54566,0,1,0,0,0
23.4482,7.57063,0,1,0,0,0
23.4469,7.59559,0,1,0,0,0
23.4457,7.62057,0,1,0,0,0
23.4445,7.64553,0,1,0,0,0
23.4434,7.67051,0,1,0,0,0
23.4421,7.69548,0,1,0,0,0
23.4405,7.72042,0,1,0,0,0
23.4383,7.74533,0,1,0,0,0
23.4353,7.77015,0,1,0,0,0
23.4315,7.79486,0,1,0,0,0
23.4264,7.81932,0,1,0,0,0
23.4204,7.84359,0,1,0,0,0
23.4135,7.86763,0,1,0,0,0
23.4058,7.89142,0,1,0,0,0
23.3978,7.9151,0,1,0,0,0
23.3898,7.93879,0,1,0,0,0
23.382,7.96255,0,1,0,0,0
23.3745,7.98638,0,1,0,0,0
23.3673,8.01034,0,1,0,0,0
23.3604,8.03436,0,1,0,0,0
23.354,8.05852,0,1,0,0,0
23.3478,8.08275,0,1,0,0,0
23.3422,8.1071,0,1,0,0,0
23.3368,8.13153,0,1,0,0,0
23.332,8.15605,0,1,0,0,0
23.3274,8.18063,0,1,0,0,0
23.3233,8.20529,0,1,0,0,0
23.3195,8.22999,0,1,0,0,0
23.316,8.25476,0,1,0,0,0
23.3128,8.27954,0,1,0,0,0
23.3096,8.30434,0,1,0,0,0
23.3067,8.32917,0,1,0,0,0
23.3043,8.35406,0,1,0,0,0
23.3021,8.37896,0,1,0,0,0
23.3004,8.4039,0,1,0,0,0
23.2989,8.42885,0,1,0,0,0
23.2974,8.45381,0,1,0,0,0
23.2961,8.47878,0,1,0,0,0
23.2952,8.50376,0,1,0,0,0
23.2944,8.52875,0,1,0,0,0
23.294,8.55375,0,1,0,0,0
23.2935,8.57874,0,1,0,0,0
23.2931,8.60374,0,1,0,0,0
23.2926,8.62873,0,1,0,0,0
23.2921,8.65373,0,1,0,0,0
23.2917,8.67872,0,1,0,0,0
23.2912,8.70372,0,1,0,0,0
23.2908,8.72872,0,1,0,0,0
23.2903,8.75371,0,1,0,0,0
23.2899,8.77871,0,1,0,0,0
23.2895,8.80371,0,1,0,0,0
23.2891,8.8287,0,1,0,0,0
23.2887,8.8537,0,1,0,0,0
23.2884,8.8787,0,1,0,0,0
23.288,8.90369,0,1,0,0,0
23.2877,8.92869,0,1,0,0,0
23.2874,8.95369,0,1,0,0,0
23.287,8.97869,0,1,0,0,0
23.2867,9.00369,0,1,0,0,0
23.2865,9.02868,0,1,0,0,0
23.2862,9.05368,0,1,0,0,0
